left_hip_yaw_joint,left_hip_pitch_joint,left_hip_roll_joint,left_knee_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_yaw_joint,right_hip_pitch_joint,right_hip_roll_joint,right_knee_joint,right_ankle_pitch_joint,right_ankle_roll_joint,torso_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_joint,left_wrist_roll_joint,left_wrist_pitch_joint,left_wrist_yaw_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_joint,right_wrist_roll_joint,right_wrist_pitch_joint,right_wrist_yaw_joint
4.5160408856071195,271.86356787033094,179.5174337595163,579.9617675729127,84.44995169092712,13.33011521473048,1.4455806652880252,32.36512522190257,10.649109266106322,18.27319992061984,3.423379923670885,0.2439432406747036,28.00844822543291,37.727626495759544,0.18103197801765614,0.6640852735905515,1.3797415388415568,1.0981381722247312e-05,0.039183092394695564,0.09059349637463712,5.1790620094948485,13.10846123355783,1.23579671118324,5.952513355221826,0.002087854350557286,0.0476279003446853,0.039582631426141816
2.1636205999974645,91.25791862501612,132.80490677575736,1815.55758361291,14.76345944230679,2.7351006732516914,0.32217318787199867,41.25683332778101,2.4756815431643946,23.040886029545316,2.527241676870871,0.011808084918894736,46.65786175635451,12.544693726428296,0.9038178510102034,0.5955176565382506,0.0012848768518943388,0.0003427510911183582,0.10201275921017607,0.02723797533236892,21.337011284104964,7.764293156815267,0.6689364558843788,1.2574548534983834,0.001330050714522915,0.0037758165925388543,0.06108222617062526
3.1360748249525194,494.4953911979772,36.28656444109613,1824.9980504099992,3.447435790802749,19.33151647338525,19.266489188899282,36.36124456322688,3.826041012201263,65.93996676157505,1.1050381349013454,0.008008694269109716,16.518806593029442,2.167710873200445,0.08208337128244897,0.0782132169830234,0.08540657110456079,0.001667718878843511,0.1565073989424666,0.013723495797857893,40.64223012972589,0.1741810653111972,0.1477112440071655,1.7658116650875808,0.0008607674066099356,0.059086577258975675,0.031033276358837878
50.52812038561052,1350.1759899933868,56.292398517583365,818.9965011972096,178.6598724536977,14.406830111027164,22.249541420684228,28.347768295000602,3.6987027491115447,95.24383984961196,0.9017075042349988,0.04177273082724985,0.8927694591102473,2.4596926053600994,0.16560154627432588,0.09950835371666562,0.1875327198655937,0.000618182649882442,0.051951227277558895,0.008372885757443492,46.90042775875287,1.5572122638778416,0.3516847397107391,2.9971775889069536,0.007636484715190806,0.05483595689311927,0.014221306766377955
38.53322273290206,534.102269395373,25.611484130261545,47.70984123727866,189.37700767106014,8.282706029962766,0.7749595003836021,53.73774203513002,3.8208387726331066,117.29065111738605,0.7576387200256605,0.08044275717328572,105.72874477611388,2.2258245849188456,0.2859883714767166,0.3072162309434541,3.662899801128492,0.0025495190341835667,0.49821487006144627,0.12688616828571705,35.65688158608238,1.5419070297598985,0.7805318164711279,1.3682091620176087,3.942762468817555e-05,0.006725397318618097,0.18091533119539382
22.017228827671097,15.512058077049353,6.155146108935953,1.5778528354133845,149.81921197469643,2.0585999621510567,5.636365033018828,68.97923900753756,5.01262861919934,173.61463302418335,0.4183303388393575,0.16495339672007556,155.52628793064787,17.59136343762407,1.5372700688383056,0.6310317309848914,0.2910777950060859,0.021219358529142158,0.1882313909910351,0.33487875573103004,20.868155820976614,1.4538419356101737,0.6765150342339591,0.7560301837022948,4.063073741502673e-06,0.08601996154914396,0.17464977915743637
3.735797531626832,24.84074129628922,8.187213366253749,46.11328274849091,169.28095452325417,0.1611951370005758,3.167883289276981,15.114383885617178,16.553817075433994,332.22713785725233,0.2980138319918382,0.0806117662473183,65.8722514825498,18.09717631257035,2.870123738583107,0.04614349383822936,0.028780861796301578,0.010871647124030135,0.1572187486433079,0.15581924547539003,8.235400213153579,0.6159812765538978,0.027567725775699766,0.7034883323352761,0.001586204432963044,0.20146279246695312,0.024398898373881622
4.293977631506165,34.3070332753213,2.0265746398891076,57.66011978235702,131.54263608138982,0.69350187513945,0.9147111968428033,37.65152415439727,42.97457472837699,441.42783974422673,0.5443499431077358,0.01356727482949794,32.97779810579731,6.48039414721561,2.451034909438865,0.15081984326800985,0.30242654636750943,0.000562734262454103,0.20954326427089678,0.03603344802081239,2.4768477445701143,0.17443140787284986,0.019719718466236554,1.5572525959972494,3.146277632697118e-07,0.09083619101130261,0.001235996221993532
8.081059871922676,35.876523335115074,61.50884673736618,68.71709239433218,22.17179094410317,0.4836794106642381,0.9105038516503305,59.9980371985502,45.45613758444251,354.8019344852288,0.42271929331422947,0.1839549898948414,23.20325737626151,0.09419588426087719,0.23464898342295296,0.010284686173406513,0.13672856673961462,0.0009891687443661862,0.18722629694189902,0.004622764869264342,0.6212525612984996,0.0026149416072320515,0.019363524065561723,1.0516900324068512,0.00012278159332952825,0.00955943351114087,0.0026001385605654167
1.752103554173594,60.67159290370415,71.04376417169136,131.96899196897195,8.612535552224356,0.8040706701858346,4.064737918107279,47.95832565694953,37.72773278915385,183.194925986135,0.6819124254991287,0.041970161771715205,4.288784664571462,3.753077851906179,1.4809745682034288,0.21986845186830728,0.19139534093325017,0.0010635322500725007,0.0902834234915339,0.003000723184261396,0.7484139124263444,0.21789992288019985,0.02694351206862665,0.1494648497997954,0.0013034405872095593,0.008928215569673697,1.4265387246655049e-05
4.380144876967532,92.13821724859304,28.660506825216604,220.71664527451472,0.9410394291105812,0.3600398577905963,0.6478143261905547,7.083268343386165,21.12928455635361,63.58045620931976,4.045281036946134,0.04980795599010247,6.913587917053373,4.974688133717777,1.4002597455672954,0.15742296696080665,0.421816946882765,0.008737756694248498,0.016505214524775286,0.006393537388760947,0.6419955636292488,0.7108719384740757,0.03063574068002219,0.029147453213751503,0.015849265760731677,0.0040499168334099875,0.006484460589195491
3.59949560980551,106.7423490284847,4.967967462361082,253.98592967034332,2.012125510488189,0.006429032067904519,10.629537377857663,59.79267220053908,3.2784142311405007,99.28324012063348,2.573409755971546,0.21643336482241687,11.161779917230534,5.182872292979691,0.3014776603084973,0.03630516193176021,0.24246618394924485,0.011152223496027154,0.0031006570091320885,0.0017829718777895491,0.31116477853392344,0.6732267446877954,0.027905901588806493,0.3437765126132666,0.008943810692522635,0.008213867773539418,0.00030494784757639375
2.060905384709443,124.2753293408145,11.838244414297465,247.8530600803723,1.8094370445825745,0.035910512887359206,8.301683820553201,123.64012787758212,14.353697723959677,14.172247381102196,0.021995110294298285,0.01588554404621839,17.877606223330055,4.715591722553071,0.059223495858399325,0.03416307385780965,0.10812081989116036,0.0030095657235411546,0.010516334789138038,0.009887661610764327,2.3718163584368277,0.04739444569798872,0.03463051910658816,1.4465746479465038,0.0008947100971406224,0.015488210582352465,0.00091176921919312
1.8198112094218568,153.13177935644572,11.948189018728497,239.7880002380547,1.055427779896393,0.44308815535153195,0.9627545918747173,55.192821303302445,12.622231767350835,75.43719954094537,289.4346337601292,1.5394311789595958,38.60232262265194,7.22243613713626,0.010489459163283232,0.005577975509213234,0.3028055934437118,0.012395837750736445,0.03855527276966786,0.003841764047092202,4.552792112259107,0.5939794437314732,0.011448589187528084,3.798108350044949,0.004173051046700374,0.15873022582017296,0.00988913306065691
22.93205083398561,225.10470135651062,1.5657839241614713,158.80801958028562,0.7030378796221397,0.464180038382919,4.424629264500356,83.82343266035281,40.03516145747701,1029.6998797611382,222.08913351261276,0.41407321840462263,31.799598384334846,12.25405044717566,0.9606007024091975,0.3504195106791728,0.44508853135009036,0.015111216666802608,0.06124991063895307,0.1974251502236378,17.366019946209274,0.10637161789287562,0.05792930319430695,22.99934002317018,0.0011029909812311873,0.8823093289734392,0.025852887807432615
13.850047461453661,230.13807858290755,1.6491773886543604,73.22718865163431,1.5962469395631167,0.8050891866608658,4.830553662298073,21.358582832931095,147.2603957410925,700.0236886546204,121.7383233909945,4.306421653171541,3.6881974397249304,17.026120660935074,3.5133583775433883,0.03952758759478737,2.615170454103525,0.00037157557866937443,0.15740840691803018,0.05963559237612907,4.268664173110041,0.24526452424590212,0.04172844581082345,3.102168221933953,0.0022528410849314384,0.26492265165431517,0.0041999511384117946
8.536685278118178,171.59979126305035,4.47601516371617,7.100533849768696,1.4398882492112686,0.6118072327759129,1.5400581042565693,214.58810651790927,195.38114942270488,36.638624850075736,76.3396344171907,8.107634351427523,3.352504936236177,16.19319682816287,7.262197858130406,1.0780461433778905,6.552557294943707,0.0007010024991364756,0.5904987206505895,0.00851742496368525,17.484252046202876,0.18864978054791043,0.5560983939251223,7.5352457215041095,0.002285877639611964,0.2900814835305841,0.00017633720250156986
0.16382246842979242,85.06805906886834,5.452048210989708,2.6308822110872243,0.44710416394451774,0.025239863751855256,13.518599589471519,427.91198651007466,199.7387872013239,661.2460282402742,63.89984100051174,10.15534254237361,6.617057337134939,9.563382502304666,8.991997500915094,1.6439181204181295,6.294611800791528,0.02219337942577357,0.6976648581850851,0.025386578332547656,18.256740436920182,0.44192956297655317,0.791781303515393,4.633941077618235,0.0015519074581960143,0.17509386069280067,0.05112847359350192
1.457876957476687,53.49472096139297,4.995765392512332,16.86691364965715,0.310380317190083,0.017756019083152646,11.879998570029134,623.8929644003689,192.62085032243476,1214.4060543814423,0.055594819478084326,9.760289170566883,3.208933743198018,0.9070285091156147,4.334174533536308,1.5573952612819761,2.2779965636928945,0.04849750190177432,0.480701439926112,0.019666038937574005,7.502761605988967,0.9240606201085914,0.6208055318968625,1.8449282488319392,0.00040892666529667587,0.11435411356159732,0.07623585128749794
14.834376388591648,43.60353263410873,12.697643353755748,45.456169487030685,1.0336684539601182,0.12911339384663628,59.355784055958885,382.9845854481232,117.7115000369624,691.5513085934838,190.6333451390846,7.30850623523696,0.4526169991542661,15.08638232101271,5.371145024353873,0.9374331461904429,2.548969717254376,0.0472540400677655,0.16116659527387406,0.004568825823864163,0.17699665258351618,0.2301596340520523,0.10376044378808498,2.731241458568067,0.011066590622166531,0.11960304935566136,0.004140092152034706
4.517894969857954,18.251777238687204,27.441994442460615,40.631616921986456,0.06411892900576559,0.05843879769328263,22.88515756159852,429.0374947600535,28.679789331334053,564.4542890013843,302.82268308432594,3.7722130941319016,9.857465438809518,21.76041861433692,6.509597314143187,1.0902394240885478,1.7971718611089906,0.024856002930737038,0.010108099263528588,0.016891849121976117,0.5262491304615391,0.7088930443441838,0.050373207166208606,1.9341369527871213,0.0064642096649182865,0.07154645268021552,0.09152782459151024
4.212220957498183,18.482681070976668,7.136437834071639,45.08924337555834,0.8022488448529863,0.004913542218619542,21.854361192784136,167.67938933306192,5.515770209847827,140.73404473580348,328.7883397610485,2.8526436792023455,56.98570946080028,13.584742696089819,2.9478043712627002,0.362764893321671,0.41588512979084413,0.006812594235324453,0.008043117581533319,0.0014758466652011009,5.44839658283524,4.321862701768655,0.38963064901839695,0.5107867385388009,0.0022435810080331164,0.15557090802997517,0.2099638265251749
0.030657732853912732,77.68948989844937,0.04067276495625548,153.27528153999933,0.8730746086303439,0.02717546053124536,23.77402354552216,76.24610073099983,0.09100871115716896,12.743418464688054,293.27438616985137,0.24685462722629656,50.03170171600986,7.049925294373271,0.8128511691864634,0.02452467403219276,0.7576496666277303,0.0019429952774558201,0.08993765357076237,0.010341848085393374,17.051214915300893,6.590185614347759,0.043320923479819126,0.00580988395091425,0.004432744041960692,0.023445730635555908,0.16221562942516474
0.5310984218220147,27.613365888292666,0.5178125059316255,418.95925163679703,0.0005422049770714731,0.14712884182981495,17.542035906035345,34.25239638881448,2.3369556486304166,12.222830922570225,308.93283013065,8.051514221195198,35.64210227519281,4.672870819605477,2.101265533694028,0.08750433599549814,0.10500378104181203,0.00216176012379755,0.04820065255905346,0.0006509502534204212,16.197796363833664,4.128147917816525,0.2376411578136092,0.0022487468152143867,0.004832799090856988,0.022880369729887013,0.05100019542223211
0.002441677698184335,20.25691015613438,0.6418163867967189,555.7429478871649,0.7630587261499079,0.23886974388834664,9.304280874266775,6.616136411596845,1.8485443039460954,12.68425828848624,225.4111538396458,0.05722417959109547,28.435073040843143,5.720207475501901,5.431499195707103,0.44550207143328485,0.6906054949911173,0.003890410322378654,0.007974418246787806,0.020884978356195634,11.521095458335633,1.2893876115444642,0.0009157318447896636,0.15441244935361598,0.0011437888879763647,0.034146488066289095,0.004244763734793237
0.9111757476431072,46.537583506833315,0.14226730807861593,403.8664509792569,3.1128752946226146,0.10997845177827112,12.558912735139717,0.5168026552729758,0.17990735807635563,37.63219999741051,44.90872289842144,0.5867971531296683,10.364544494052398,7.442890860442273,6.4264752363078665,0.37865606828211495,0.2972927033669504,0.0038681460020796297,0.0013154534504499868,0.039698491564327275,8.271940426976476,4.692315606240823,0.19686211594338227,0.2585842307850124,0.0031466617100859035,0.019801509244113627,0.005350003697255066
0.8329683794507985,77.71539826472126,4.7737226714133385,220.33026930711665,2.3950300471022077,0.03507169440146894,12.998009377691996,19.817795723286974,0.44540644107106264,100.45102221062984,10.665797661663984,1.0177959619923234,1.40539741931653,5.570531248197198,3.4534639487285057,0.0468168778510993,0.4534944668747845,0.004292212370555392,0.08326468001264804,0.026293493487205333,5.219758904836438,3.8254407481488992,0.18670520294802748,0.36371792942121334,0.0030718697602517575,0.03219555686442976,0.024059573508577625
2.448574737367947,101.76597888380262,14.63671292164018,71.84551399706977,0.6315514631917771,0.043320757734977705,6.8095413888013185,45.8809640301722,2.0812010163432344,183.67788909284832,1.3776106661856133,0.7034694654953494,0.03369172278697102,3.2877091577463,0.06439736939482203,0.1514520268020419,0.8985905689809816,0.0023337829392495483,0.14897540407035706,0.021722676274946045,3.4278285740735526,0.48925948616162895,0.5175857446121659,0.24289980423359964,0.0033794078562593803,0.014946565228832878,0.047204081684882694
1.1686488360730458,142.63544108024126,28.542354077890963,47.9301918874233,3.218877185157249,0.04095541678396199,26.280616946237366,65.78128296672918,7.79522882010256,279.5818934405623,1.5016374106997339,0.11526283416178111,7.817840926585244,0.08184431165668447,1.4617552067978568,0.13149989151772506,0.9274886676532946,0.0030013390282579828,0.11087666494124601,0.009036791319493502,1.3952615833596882,4.013717338624087,1.044099551936723,0.0411754021999399,0.00012241441618256882,0.029767722262547074,0.023214326510425484
